302472.4755857109,4123732.936692315,1.0644792772122071,5.96e-07
302472.4998336942,4123732.980419141,1.0644792817287458,5.96e-07
302472.5240816775,4123733.024145967,1.0644792827468403,0
302472.5483296607,4123733.067872793,1.0644792858011238,0
302472.5725776438,4123733.111599619,1.0644792782303016,0
302472.596825627,4123733.1553264447,1.0644792807106513,5.96e-07
302472.6210736104,4123733.1990532707,1.0644792817287458,0
302472.6453215937,4123733.242780097,1.0644792772122071,5.96e-07
302472.669569577,4123733.2865069224,1.0644792817287458,5.96e-07
302472.69381756027,4123733.3302337485,1.0644792817287458,0
302472.71806554357,4123733.3739605746,1.0644792772122071,5.96e-07
302472.74231352686,4123733.4176874002,1.0644792837649348,0
302472.76656151004,4123733.4614142263,1.0644792847830293,0
302472.79080949316,4123733.5051410524,1.0644792827468403,0
302472.8150574764,4123733.5488678785,1.0644792772122071,5.96e-07
302472.8393054597,4123733.592594704,1.0644792817287458,5.96e-07
302472.863553443,4123733.63632153,1.0644792817287458,0
302472.8878014263,4123733.6800483563,1.0644792772122071,5.96e-07
302472.9120494096,4123733.723775182,1.0644792817287458,5.96e-07
302472.9362973929,4123733.767502008,1.0644792817287458,0
302472.9605453762,4123733.811228834,1.0644792827468403,0
302472.9847933594,4123733.85495566,1.0644792812845851,5.96e-07
302473.0090413425,4123733.898682486,1.0644792827468403,5.96e-07
302473.0332893257,4123733.942409312,1.0644792817287458,0
302473.057537309,4123733.986136138,1.0644792817287458,0
302473.0817852923,4123734.029862964,1.0644792761941126,0
302473.10603327566,4123734.0735897897,1.0644792817287458,0
302473.13028125896,4123734.117316616,1.0644792817287458,0
302473.15452924225,4123734.161043442,1.0644792772122071,5.96e-07
302473.17877722555,4123734.2047702675,1.0644792817287458,5.96e-07
302473.20302520884,4123734.2484970936,1.0644792837649348,0
302473.227273192,4123734.2922239196,1.0644792847830293,0
302473.25152117515,4123734.3359507457,1.0644792792483961,0
302473.2757691583,4123734.3796775714,1.0644792817287458,0
302473.3000171416,4123734.4234043974,1.0644792807106513,0
302473.324265125,4123734.4671312235,1.0644792772122071,5.96e-07
302473.34851310827,4123734.510858049,1.0644792817287458,5.96e-07
302473.37276109157,4123734.5545848752,1.0644792817287458,0
302473.39700907486,4123734.5983117013,1.0644792772122071,5.96e-07
302473.42125705816,4123734.642038527,1.0644792827468403,5.96e-07
302473.4455050414,4123734.685765353,1.0644792858011238,0
302473.46975302446,4123734.729492179,1.0644792827468403,0
302473.4940010077,4123734.773219005,1.0644792772122071,5.96e-07
302473.518248991,4123734.816945831,1.0644792817287458,5.96e-07
302473.5424969743,4123734.860672657,1.0644792817287458,0
302473.5667449576,4123734.904399483,1.0644792772122071,5.96e-07
302473.5909929409,4123734.9481263086,1.0644792807106513,5.96e-07
302473.61524092423,4123734.9918531347,1.0644792817287458,0
302473.63948890753,4123735.035579961,1.0644792792483961,0
302473.6637368907,4123735.0793067864,1.0644792847830293,0
302473.68798487383,4123735.1230336125,1.0644792837649348,0
302473.712232857,4123735.1667604386,1.0644792817287458,0
302473.7364808403,4123735.2104872647,1.0644792761941126,0
302473.76072882366,4123735.2542140903,1.0644792817287458,0
302473.78497680696,4123735.2979409164,1.0644792817287458,0
302473.80922479025,4123735.3416677425,1.0644792772122071,5.96e-07
302473.83347277355,4123735.385394568,1.0644792817287458,5.96e-07
302473.85772075685,4123735.429121394,1.0644792827468403,0
302473.8819687401,4123735.4728482203,1.0644792858011238,0
302473.90621672315,4123735.5165750463,1.0644792837649348,0
302473.9304647063,4123735.5603018724,1.0644792761941126,5.96e-07
302473.9547126897,4123735.604028698,1.0644792817287458,0
302473.978960673,4123735.647755524,1.0644792772122071,5.96e-07
302474.0032086563,4123735.6914823498,1.0644792817287458,5.96e-07
302474.02745663957,4123735.735209176,1.0644792817287458,0
302474.05170462286,4123735.778936002,1.0644792772122071,5.96e-07
302474.07595260616,4123735.8226628276,1.0644792827468403,5.96e-07
302474.1002005894,4123735.8663896536,1.0644792847830293,0
302474.1244485725,4123735.9101164797,1.0644792837649348,0
302474.1486965557,4123735.953843306,1.0644792817287458,0
302474.172944539,4123735.997570132,1.0644792761941126,0
302474.19719252235,4123736.0412969575,1.0644792817287458,0
302474.22144050564,4123736.0850237836,1.0644792817287458,0
302474.24568848894,4123736.1287506097,1.0644792772122071,5.96e-07
302474.26993647224,4123736.1724774353,1.0644792817287458,5.96e-07
302474.29418445553,4123736.2162042614,1.0644792817287458,0
302474.3184324388,4123736.2599310875,1.0644792782303016,0
302474.34268042207,4123736.303657913,1.0644792858011238,0
302474.3669284051,4123736.347384739,1.0644792827468403,0
302474.39117638837,4123736.3911115653,1.0644792817287458,0
302474.41542437166,4123736.4348383914,1.0644792772122071,5.96e-07
302474.43967235496,4123736.478565217,1.0644792817287458,5.96e-07
302474.46392033825,4123736.522292043,1.0644792817287458,0
302474.48816832155,4123736.566018869,1.0644792772122071,5.96e-07
302474.51241630485,4123736.609745695,1.0644792817287458,5.96e-07
302474.53666428814,4123736.653472521,1.0644792827468403,0
302474.5609122714,4123736.697199347,1.0644792847830293,0
302474.5851602545,4123736.740926173,1.0644792792483961,0
302474.6094082377,4123736.7846529987,1.0644792807106513,5.96e-07
302474.63365622103,4123736.8283798248,1.0644792817287458,0
302474.65790420433,4123736.872106651,1.0644792772122071,5.96e-07
302474.6821521876,4123736.9158334765,1.0644792817287458,5.96e-07
302474.7064001709,4123736.9595603026,1.0644792817287458,0
302474.7306481542,4123737.0032871286,1.0644792772122071,5.96e-07
302474.7548961375,4123737.0470139543,1.0644792837649348,0
302474.7791441207,4123737.0907407803,1.0644792847830293,0
302474.8033921038,4123737.1344676064,1.0644792827468403,0
302474.82764008705,4123737.1781944325,1.0644792772122071,5.96e-07
302474.85188807035,4123737.221921258,1.0644792817287458,5.96e-07
302474.87613605364,4123737.265648084,1.0644792817287458,0
302474.90038403694,4123737.3093749103,1.0644792772122071,5.96e-07
302474.92463202024,4123737.353101736,1.0644792817287458,5.96e-07
302474.94888000353,4123737.396828562,1.0644792817287458,0
302474.9731279868,4123737.440555388,1.0644792782303016,0
302474.99737597007,4123737.4842822137,1.0644792847830293,0
302475.0216239532,4123737.52800904,1.0644792837649348,0
302475.04587193637,4123737.571735866,1.0644792807106513,0
302475.0701199197,4123737.615462692,1.0644792772122071,5.96e-07
302475.094367903,4123737.6591895176,1.0644792817287458,5.96e-07
302475.1186158863,4123737.7029163437,1.0644792817287458,0
302475.1428638696,4123737.74664317,1.0644792772122071,5.96e-07
302475.1671118529,4123737.7903699954,1.0644792817287458,5.96e-07
302475.1913598362,4123737.8340968215,1.0644792837649348,0
302475.2156078194,4123737.8778236476,1.0644792847830293,0
302475.2398558025,4123737.9215504737,1.0644792837649348,0
302475.2641037857,4123737.9652772998,1.0644792761941126,5.96e-07
302475.28835176904,4123738.0090041254,1.0644792817287458,0
302475.31259975233,4123738.0527309515,1.0644792772122071,5.96e-07
302475.3368477356,4123738.096457777,1.0644792817287458,5.96e-07
302475.3610957189,4123738.140184603,1.0644792817287458,0
302475.3853437022,4123738.1839114293,1.0644792772122071,5.96e-07
302475.4095916855,4123738.227638255,1.0644792817287458,5.96e-07
302475.4338396688,4123738.271365081,1.0644792827468403,0
302475.45808765205,4123738.315091907,1.0644792847830293,0
302475.48233563517,4123738.358818733,1.0644792837649348,0
302475.50658361835,4123738.402545559,1.0644792772122071,0
302475.53083160165,4123738.446272385,1.0644792817287458,5.96e-07
302475.55507958494,4123738.489999211,1.0644792807106513,0
302475.5793275683,4123738.533726037,1.0644792772122071,5.96e-07
302475.6035755516,4123738.5774528626,1.0644792817287458,5.96e-07
302475.6278235349,4123738.6211796887,1.0644792817287458,0
302475.6520715182,4123738.664906515,1.0644792792483961,0
302475.67631950136,4123738.7086333404,1.0644792847830293,0
302475.7005674845,4123738.7523601665,1.0644792837649348,0
302475.72481546766,4123738.7960869926,1.0644792817287458,0
302475.74906345096,4123738.8398138187,1.0644792761941126,0
302475.7733114343,4123738.8835406443,1.0644792817287458,0
302475.7975594176,4123738.9272674704,1.0644792817287458,0
302475.8218074009,4123738.9709942965,1.0644792772122071,5.96e-07
302475.8460553842,4123739.014721122,1.0644792817287458,5.96e-07
302475.8703033675,4123739.058447948,1.0644792827468403,0
302475.89455135074,4123739.1021747743,1.0644792858011238,0
302475.9187993338,4123739.1459016004,1.0644792782303016,0
302475.94304731704,4123739.189628426,1.0644792817287458,0
302475.96729530033,4123739.233355252,1.0644792817287458,0
302475.9915432836,4123739.277082078,1.0644792772122071,5.96e-07
302476.0157912669,4123739.320808904,1.0644792817287458,5.96e-07
302476.0400392502,4123739.36453573,1.0644792807106513,0
302476.0642872336,4123739.408262556,1.0644792772122071,5.96e-07
302476.08853521687,4123739.4519893816,1.0644792837649348,0
302476.11278320005,4123739.4957162077,1.0644792847830293,0
302476.13703118317,4123739.5394430337,1.0644792837649348,0
302476.16127916635,4123739.58316986,1.0644792772122071,0
302476.18552714965,4123739.6268966855,1.0644792807106513,5.96e-07
302476.209775133,4123739.6706235115,1.0644792817287458,0
302476.2340231163,4123739.7143503376,1.0644792772122071,5.96e-07
302476.2582710996,4123739.7580771632,1.0644792817287458,5.96e-07
302476.2825190829,4123739.8018039893,1.0644792817287458,0
302476.3067670662,4123739.8455308154,1.0644792782303016,0
302476.3310150494,4123739.889257641,1.0644792858011238,0
302476.3552630325,4123739.932984467,1.0644792837649348,0
302476.37951101566,4123739.976711293,1.0644792807106513,0
302476.403758999,4123740.0204381193,1.0644792772122071,5.96e-07
302476.4280069823,4123740.064164945,1.0644792817287458,5.96e-07
302476.4522549656,4123740.107891771,1.0644792817287458,0
302476.4765029489,4123740.151618597,1.0644792772122071,5.96e-07
302476.5007509322,4123740.1953454227,1.0644792817287458,5.96e-07
302476.5249989155,4123740.239072249,1.0644792807106513,0
302476.54924689885,4123740.282799075,1.0644792837649348,0
302476.57349488203,4123740.326525901,1.0644792802664906,0
302476.59774286515,4123740.3702527266,1.0644792837649348,0
302476.62199084833,4123740.4139795527,1.0644792807106513,0
302476.6462388317,4123740.457706379,1.0644792817287458,0
302476.670486815,4123740.501433205,1.0644792772122071,5.96e-07
302476.6947347983,4123740.5451600305,1.0644792817287458,5.96e-07
302476.7189827816,4123740.5888868566,1.0644792817287458,0
302476.74323076487,4123740.6326136827,1.0644792772122071,5.96e-07
302476.76747874817,4123740.6763405083,1.0644792827468403,5.96e-07
302476.7917267314,4123740.7200673344,1.0644792858011238,0
302476.81597471447,4123740.7637941604,1.0644792827468403,0
302476.8402226977,4123740.8075209865,1.0644792772122071,5.96e-07
302476.864470681,4123740.851247812,1.0644792817287458,5.96e-07
302476.8887186643,4123740.8949746382,1.0644792817287458,0
302476.9129666476,4123740.9387014643,1.0644792772122071,5.96e-07
302476.9372146309,4123740.98242829,1.0644792817287458,5.96e-07
302476.9614626142,4123741.026155116,1.0644792817287458,0
302476.9857105975,4123741.069881942,1.0644792782303016,0
302477.0099585807,4123741.1136087677,1.0644792847830293,0
302477.03420656384,4123741.157335594,1.0644792837649348,0
302477.058454547,4123741.20106242,1.0644792807106513,0
302477.0827025304,4123741.244789246,1.0644792772122071,5.96e-07
302477.10695051367,4123741.2885160716,1.0644792817287458,5.96e-07
302477.13119849697,4123741.3322428977,1.0644792817287458,0
302477.15544648026,4123741.375969724,1.0644792772122071,5.96e-07
302477.17969446356,4123741.4196965494,1.0644792817287458,5.96e-07
302477.20394244685,4123741.4634233755,1.0644792827468403,0
302477.2281904301,4123741.5071502016,1.0644792858011238,0
302477.25243841315,4123741.5508770277,1.0644792782303016,0
302477.2766863964,4123741.5946038533,1.0644792817287458,0
302477.3009343797,4123741.6383306794,1.0644792817287458,0
302477.325182363,4123741.6820575055,1.0644792772122071,5.96e-07
302477.3494303463,4123741.725784331,1.0644792817287458,5.96e-07
302477.3736783296,4123741.769511157,1.0644792817287458,0
302477.3979263129,4123741.8132379833,1.0644792772122071,5.96e-07
302477.42217429617,4123741.856964809,1.0644792827468403,5.96e-07
302477.4464222794,4123741.900691635,1.0644792847830293,0
302477.4706702625,4123741.944418461,1.0644792837649348,0
302477.4949182457,4123741.988145287,1.0644792772122071,0
302477.519166229,4123742.031872113,1.0644792807106513,5.96e-07
302477.54341421236,4123742.075598939,1.0644792817287458,0
302477.56766219565,4123742.119325765,1.0644792772122071,5.96e-07
302477.59191017895,4123742.1630525906,1.0644792817287458,5.96e-07
302477.61615816224,4123742.2067794167,1.0644792817287458,0
302477.64040614554,4123742.2505062427,1.0644792772122071,5.96e-07
302477.66465412884,4123742.2942330684,1.0644792827468403,5.96e-07
302477.6889021121,4123742.3379598944,1.0644792858011238,0
302477.71315009514,4123742.3816867205,1.0644792837649348,0
302477.7373980783,4123742.4254135466,1.0644792807106513,0
302477.76164606167,4123742.4691403727,1.0644792772122071,5.96e-07
302477.78589404497,4123742.5128671983,1.0644792817287458,5.96e-07
302477.81014202826,4123742.5565940244,1.0644792772122071,5.96e-07
302477.83439001156,4123742.60032085,1.0644792817287458,5.96e-07
302477.85863799485,4123742.644047676,1.0644792817287458,0
302477.88288597815,4123742.687774502,1.0644792827468403,0
302477.9071339614,4123742.7315013283,1.0644792802664906,0
302477.9313819445,4123742.775228154,1.0644792837649348,0
302477.9556299277,4123742.81895498,1.0644792817287458,0
302477.979877911,4123742.862681806,1.0644792817287458,0
302478.0041258943,4123742.906408632,1.0644792761941126,0
302478.02837387763,4123742.950135458,1.0644792817287458,0
302478.05262186093,4123742.993862284,1.0644792817287458,0
302478.0768698442,4123743.03758911,1.0644792772122071,5.96e-07
302478.1011178275,4123743.0813159356,1.0644792827468403,5.96e-07
302478.12536581076,4123743.1250427617,1.0644792858011238,0
302478.1496137938,4123743.1687695878,1.0644792837649348,0
302478.173861777,4123743.212496414,1.0644792772122071,0
302478.1981097603,4123743.2562232395,1.0644792807106513,5.96e-07
302478.22235774365,4123743.2999500656,1.0644792817287458,0
302478.24660572695,4123743.3436768916,1.0644792772122071,5.96e-07
302478.27085371024,4123743.3874037173,1.0644792817287458,5.96e-07
302478.29510169354,4123743.4311305434,1.0644792817287458,0
302478.31934967684,4123743.4748573694,1.0644792782303016,0
302478.3435976601,4123743.518584195,1.0644792847830293,0
302478.3678456432,4123743.562311021,1.0644792837649348,0
302478.3920936264,4123743.606037847,1.0644792817287458,0
302478.41634160967,4123743.6497646733,1.0644792772122071,5.96e-07
302478.44058959297,4123743.693491499,1.0644792817287458,5.96e-07
302478.46483757626,4123743.737218325,1.0644792817287458,0
302478.48908555956,4123743.780945151,1.0644792761941126,0
302478.5133335429,4123743.8246719767,1.0644792817287458,0
302478.5375815262,4123743.868398803,1.0644792837649348,0
302478.5618295094,4123743.912125629,1.0644792847830293,0
302478.5860774925,4123743.955852455,1.0644792792483961,0
302478.6103254757,4123743.9995792806,1.0644792817287458,0
302478.634573459,4123744.0433061067,1.0644792807106513,0
302478.65882144234,4123744.087032933,1.0644792772122071,5.96e-07
302478.68306942564,4123744.1307597584,1.0644792817287458,5.96e-07
302478.70731740893,4123744.1744865845,1.0644792817287458,0
302478.7315653922,4123744.2182134106,1.0644792772122071,5.96e-07
302478.7558133755,4123744.261940236,1.0644792817287458,5.96e-07
302478.7800613588,4123744.3056670623,1.0644792827468403,0
302478.80430934206,4123744.3493938884,1.0644792847830293,0
302478.8285573252,4123744.3931207145,1.0644792837649348,0
302478.85280530836,4123744.4368475405,1.0644792772122071,0
302478.87705329165,4123744.480574366,1.0644792817287458,5.96e-07
302478.90130127495,4123744.5243011923,1.0644792772122071,5.96e-07
302478.92554925825,4123744.568028018,1.0644792817287458,5.96e-07
302478.94979724154,4123744.611754844,1.0644792817287458,0
302478.97404522484,4123744.65548167,1.0644792761941126,0
302478.9982932082,4123744.6992084957,1.0644792837649348,5.96e-07
302479.02254119137,4123744.7429353218,1.0644792847830293,0
302479.0467891745,4123744.786662148,1.0644792837649348,0
302479.0710371577,4123744.830388974,1.0644792807106513,0
302479.095285141,4123744.8741158,1.0644792772122071,5.96e-07
302479.1195331243,4123744.9178426256,1.0644792817287458,5.96e-07
302479.1437811076,4123744.9615694517,1.0644792817287458,0
302479.1680290909,4123745.005296278,1.0644792772122071,5.96e-07
302479.1922770742,4123745.0490231034,1.0644792817287458,5.96e-07
302479.2165250575,4123745.0927499295,1.0644792827468403,0
302479.24077304074,4123745.1364767556,1.0644792802664906,0
302479.26502102386,4123745.180203581,1.0644792837649348,0
302479.28926900704,4123745.2239304073,1.0644792817287458,0
302479.31351699034,4123745.2676572334,1.0644792817287458,0
302479.33776497364,4123745.3113840595,1.0644792772122071,5.96e-07
302479.36201295693,4123745.355110885,1.0644792817287458,5.96e-07
302479.3862609402,4123745.398837711,1.0644792817287458,0
302479.4105089235,4123745.4425645373,1.0644792772122071,5.96e-07
302479.4347569068,4123745.486291363,1.0644792827468403,5.96e-07
302479.45900489006,4123745.530018189,1.0644792847830293,0
302479.4832528732,4123745.573745015,1.0644792837649348,0
302479.50750085636,4123745.617471841,1.0644792761941126,5.96e-07
302479.5317488397,4123745.661198667,1.0644792817287458,0
302479.555996823,4123745.704925493,1.0644792817287458,0
302479.5802448063,4123745.748652319,1.0644792772122071,5.96e-07
302479.6044927896,4123745.7923791446,1.0644792817287458,5.96e-07
302479.6287407729,4123745.8361059707,1.0644792817287458,0
302479.6529887562,4123745.8798327968,1.0644792782303016,0
302479.67723673943,4123745.9235596224,1.0644792858011238,0
302479.7014847225,4123745.9672864485,1.0644792837649348,0
302479.7257327057,4123746.0110132745,1.0644792807106513,0
302479.749980689,4123746.0547401006,1.0644792772122071,5.96e-07
302479.7742286723,4123746.0984669263,1.0644792817287458,5.96e-07
302479.7984766556,4123746.1421937523,1.0644792817287458,0
302479.8227246389,4123746.1859205784,1.0644792772122071,5.96e-07
302479.8469726222,4123746.229647404,1.0644792817287458,5.96e-07
302479.8712206055,4123746.27337423,1.0644792817287458,0
302479.8954685888,4123746.317101056,1.0644792782303016,0
302479.91971657204,4123746.360827882,1.0644792847830293,0
302479.94396455516,4123746.404554708,1.0644792837649348,0
302479.96821253834,4123746.448281534,1.0644792817287458,0
302479.99246052164,4123746.49200836,1.0644792761941126,0
302480.016708505,4123746.5357351857,1.0644792817287458,0
302480.0409564883,4123746.579462012,1.0644792817287458,0
302480.0652044716,4123746.623188838,1.0644792772122071,5.96e-07
302480.0894524549,4123746.6669156635,1.0644792817287458,5.96e-07
302480.1137004382,4123746.7106424896,1.0644792827468403,0
302480.1379484214,4123746.7543693157,1.0644792858011238,0
302480.1621964045,4123746.798096142,1.0644792837649348,0
302480.18644438765,4123746.841822968,1.0644792772122071,0
302480.21069237095,4123746.8855497935,1.0644792807106513,5.96e-07
302480.2349403543,4123746.9292766196,1.0644792772122071,5.96e-07
302480.2591883376,4123746.973003445,1.0644792817287458,5.96e-07
302480.2834363209,4123747.0167302713,1.0644792817287458,0
302480.3076843042,4123747.0604570974,1.0644792772122071,5.96e-07
302480.3319322875,4123747.104183923,1.0644792827468403,5.96e-07
302480.3561802707,4123747.147910749,1.0644792847830293,0
302480.38042825385,4123747.191637575,1.0644792837649348,0
302480.404676237,4123747.2353644012,1.0644792817287458,0
302480.4289242203,4123747.2790912273,1.0644792772122071,5.96e-07
302480.4531722036,4123747.322818053,1.0644792807106513,5.96e-07
302480.477420187,4123747.366544879,1.0644792817287458,0
302480.50166817027,4123747.410271705,1.0644792772122071,5.96e-07
302480.52591615357,4123747.4539985307,1.0644792817287458,5.96e-07
302480.55016413686,4123747.497725357,1.0644792827468403,0
302480.5744121201,4123747.541452183,1.0644792858011238,0
302480.59866010316,4123747.585179009,1.0644792792483961,0
302480.62290808634,4123747.6289058346,1.0644792817287458,0
302480.64715606964,4123747.6726326607,1.0644792807106513,0
302480.671404053,4123747.716359487,1.0644792772122071,5.96e-07
302480.6956520363,4123747.7600863124,1.0644792817287458,5.96e-07
302480.7199000196,4123747.8038131385,1.0644792817287458,0
302480.7441480029,4123747.8475399646,1.0644792772122071,5.96e-07
302480.7683959862,4123747.89126679,1.0644792827468403,5.96e-07
302480.7926439694,4123747.9349936163,1.0644792847830293,0
302480.81689195253,4123747.9787204424,1.0644792837649348,0
302480.8411399357,4123748.0224472685,1.0644792772122071,0
302480.865387919,4123748.066174094,1.0644792817287458,5.96e-07
302480.8896359023,4123748.10990092,1.0644792817287458,0
302480.9138838856,4123748.1536277463,1.0644792772122071,5.96e-07
302480.9381318689,4123748.197354572,1.0644792807106513,5.96e-07
302480.96237985225,4123748.241081398,1.0644792817287458,0
302480.98662783555,4123748.284808224,1.0644792772122071,5.96e-07
302481.01087581884,4123748.3285350497,1.0644792827468403,5.96e-07
302481.0351238021,4123748.372261876,1.0644792858011238,0
302481.05937178514,4123748.415988702,1.0644792837649348,0
302481.0836197683,4123748.459715528,1.0644792761941126,5.96e-07
302481.1078677517,4123748.5034423536,1.0644792817287458,0
302481.132115735,4123748.5471691797,1.0644792817287458,0
302481.15636371827,4123748.5908960057,1.0644792772122071,5.96e-07
302481.18061170157,4123748.6346228314,1.0644792817287458,5.96e-07
302481.20485968486,4123748.6783496574,1.0644792817287458,0
302481.22910766816,4123748.7220764835,1.0644792782303016,0
302481.2533556514,4123748.765803309,1.0644792847830293,0
302481.2776036345,4123748.8095301352,1.0644792837649348,0
302481.3018516177,4123748.8532569613,1.0644792817287458,0
302481.326099601,4123748.8969837874,1.0644792772122071,5.96e-07
302481.3503475843,4123748.940710613,1.0644792817287458,5.96e-07
302481.3745955676,4123748.984437439,1.0644792817287458,0
302481.3988435509,4123749.028164265,1.0644792772122071,5.96e-07
302481.4230915342,4123749.071891091,1.0644792807106513,5.96e-07
302481.44733951753,4123749.115617917,1.0644792827468403,5.96e-07
302481.47158750077,4123749.159344743,1.0644792858011238,0
302481.49583548383,4123749.203071569,1.0644792837649348,0
302481.520083467,4123749.246798395,1.0644792761941126,5.96e-07
302481.54433145036,4123749.290525221,1.0644792817287458,0
302481.56857943366,4123749.334252047,1.0644792817287458,0
302481.59282741696,4123749.377978873,1.0644792772122071,5.96e-07
302481.61707540025,4123749.4217056986,1.0644792817287458,5.96e-07
302481.64132338355,4123749.4654325247,1.0644792817287458,0
302481.66557136684,4123749.509159351,1.0644792782303016,0
302481.6898193501,4123749.5528861764,1.0644792847830293,0
302481.7140673332,4123749.5966130025,1.0644792837649348,0
302481.7383153164,4123749.6403398286,1.0644792817287458,0
302481.7625632997,4123749.6840666546,1.0644792772122071,5.96e-07
302481.786811283,4123749.7277934803,1.0644792817287458,5.96e-07
302481.81105926627,4123749.7715203064,1.0644792817287458,0
302481.83530724957,4123749.8152471324,1.0644792772122071,5.96e-07
302481.85955523286,4123749.858973958,1.0644792817287458,5.96e-07
302481.88380321616,4123749.902700784,1.0644792817287458,0
302481.90805119945,4123749.9464276102,1.0644792772122071,5.96e-07
302481.93229918275,4123749.990154436,1.0644792858011238,0
302481.9565471658,4123750.033881262,1.0644792837649348,0
302481.980795149,4123750.077608088,1.0644792817287458,0
302482.0050431323,4123750.121334914,1.0644792761941126,0
302482.02929111564,4123750.1650617397,1.0644792817287458,0
302482.05353909894,4123750.208788566,1.0644792817287458,0
302482.07778708223,4123750.252515392,1.0644792772122071,5.96e-07
302482.10203506553,4123750.2962422175,1.0644792817287458,5.96e-07
302482.1262830488,4123750.3399690436,1.0644792827468403,0
302482.15053103206,4123750.3836958697,1.0644792847830293,0
302482.1747790152,4123750.427422696,1.0644792802664906,0
302482.1990269983,4123750.4711495214,1.0644792807106513,0
302482.22327498166,4123750.5148763475,1.0644792817287458,0
302482.24752296496,4123750.5586031736,1.0644792772122071,5.96e-07
302482.27177094825,4123750.602329999,1.0644792817287458,5.96e-07
302482.29601893155,4123750.6460568253,1.0644792817287458,0
302482.32026691484,4123750.6897836514,1.0644792772122071,5.96e-07
302482.34451489814,4123750.733510477,1.0644792817287458,5.96e-07
302482.36876288144,4123750.777237303,1.0644792858011238,0
302482.3930108645,4123750.820964129,1.0644792837649348,0
302482.4172588477,4123750.8646909553,1.0644792772122071,0
302482.441506831,4123750.908417781,1.0644792807106513,5.96e-07
302482.46575481433,4123750.952144607,1.0644792817287458,0
302482.4900027976,4123750.995871433,1.0644792772122071,5.96e-07
302482.5142507809,4123751.0395982587,1.0644792817287458,5.96e-07
302482.5384987642,4123751.0833250848,1.0644792817287458,0
302482.5627467475,4123751.127051911,1.0644792782303016,0
302482.58699473075,4123751.1707787365,1.0644792847830293,0
302482.6112427139,4123751.2145055626,1.0644792847830293,0
302482.635490697,4123751.2582323886,1.0644792817287458,0
302482.6597386803,4123751.3019592147,1.0644792807106513,0
302482.68398666364,4123751.345686041,1.0644792772122071,5.96e-07
302482.70823464694,4123751.3894128664,1.0644792817287458,5.96e-07
302482.73248263024,4123751.4331396925,1.0644792772122071,5.96e-07
302482.75673061353,4123751.476866518,1.0644792817287458,5.96e-07
302482.7809785968,4123751.5205933442,1.0644792827468403,0
302482.80522658007,4123751.5643201703,1.0644792847830293,0
302482.8294745632,4123751.6080469964,1.0644792837649348,0
302482.85372254637,4123751.6517738225,1.0644792772122071,0
302482.87797052966,4123751.695500648,1.0644792817287458,5.96e-07
302482.90221851296,4123751.739227474,1.0644792807106513,0
302482.9264664963,4123751.7829543003,1.0644792772122071,5.96e-07
302482.9507144796,4123751.826681126,1.0644792817287458,5.96e-07
302482.9749624629,4123751.870407952,1.0644792817287458,0
302482.9992104462,4123751.914134778,1.0644792772122071,5.96e-07
302483.0234584295,4123751.9578616037,1.0644792827468403,5.96e-07
302483.04770641273,4123752.00158843,1.0644792847830293,0
302483.07195439585,4123752.045315256,1.0644792847830293,0
302483.096202379,4123752.089042082,1.0644792761941126,0
302483.12045036233,4123752.1327689076,1.0644792817287458,0
302483.1446983456,4123752.1764957337,1.0644792817287458,0
302483.1689463289,4123752.2202225598,1.0644792772122071,5.96e-07
302483.1931943122,4123752.2639493854,1.0644792817287458,5.96e-07
302483.2174422955,4123752.3076762115,1.0644792817287458,0
302483.2416902788,4123752.3514030376,1.0644792782303016,0
302483.26593826205,4123752.395129863,1.0644792847830293,0
302483.29018624517,4123752.4388566893,1.0644792837649348,0
302483.31443422835,4123752.4825835153,1.0644792817287458,0
302483.33868221164,4123752.5263103414,1.0644792772122071,5.96e-07
302483.36293019494,4123752.570037167,1.0644792817287458,5.96e-07
302483.38717817824,4123752.613763993,1.0644792807106513,0
302483.4114261616,4123752.657490819,1.0644792772122071,5.96e-07
302483.4356741449,4123752.701217645,1.0644792817287458,5.96e-07
302483.4599221282,4123752.744944471,1.0644792827468403,0
302483.4841701114,4123752.788671297,1.0644792847830293,0
302483.50841809454,4123752.832398123,1.0644792802664906,0
302483.53266607766,4123752.8761249487,1.0644792807106513,0
302483.556914061,4123752.919851775,1.0644792817287458,0
302483.5811620443,4123752.963578601,1.0644792772122071,5.96e-07
302483.6054100276,4123753.0073054265,1.0644792817287458,5.96e-07
302483.6296580109,4123753.0510322526,1.0644792817287458,0
302483.6539059942,4123753.0947590787,1.0644792772122071,5.96e-07
302483.6781539775,4123753.1384859043,1.0644792827468403,5.96e-07
302483.70240196073,4123753.1822127304,1.0644792847830293,0
302483.72664994386,4123753.2259395565,1.0644792837649348,0
302483.75089792704,4123753.2696663826,1.0644792772122071,0
302483.77514591033,4123753.313393208,1.0644792817287458,5.96e-07
302483.7993938936,4123753.3571200343,1.0644792817287458,0
302483.8236418769,4123753.4008468604,1.0644792772122071,5.96e-07
302483.8478898602,4123753.444573686,1.0644792817287458,5.96e-07
302483.8721378435,4123753.488300512,1.0644792807106513,0
302483.89638582687,4123753.532027338,1.0644792827468403,5.96e-07
302483.9206338101,4123753.5757541643,1.0644792812845851,5.96e-07
302483.94488179317,4123753.61948099,1.0644792837649348,0
302483.96912977635,4123753.663207816,1.0644792807106513,0
